family,cell,alpha,sigma_y,reps,lam,rmse,cv.bloss,cv.smd,cv.inf,boot.smd,boot.inf,overlap,n,dense
tunea3,tunea3_11_r500,0.5,NA,500,0.6615775094488683,0.8701335935198519,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.6315077906065971,0.8471521669320903,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.602804786893452,0.8245305331365457,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.5754063789975103,0.802285502623784,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.549253271025448,0.780417971214573,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.5242888621738053,0.7589277314777152,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.5004591242329949,0.7378154381030961,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.47771248465893834,0.7170817456385709,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.45599971495927966,0.6967285481175496,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.4352738241526166,0.676757196959621,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.4154899570701747,0.6571697806838407,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.396605297279827,0.6379700786084133,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.37857897442236677,0.6191583411204368,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.3613719757594901,0.6007440629318557,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.34494706174205897,0.582732539217172,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.32926868541591675,0.5651305379004166,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.3143029154908343,0.5479576761878814,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.3000173629060907,0.5312235448692441,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.28638111073376227,0.5149532283564647,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.27336464726801457,0.49919369611538017,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.26093980215558993,0.4839850275562673,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.2490796854292627,0.46937292389793145,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.2377586293123178,0.4554042929393681,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.22695213266810604,0.4420845173376431,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.21663680797445248,0.42942977676167426,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.2067903307081597,0.41742950198339784,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1973913910300641,0.40610109121274673,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1884196476660803,0.3954855243061412,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1798556838844235,0.3855407123888073,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1716809654737351,0.37625328564123606,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.16387780063116744,0.36762269009641274,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.15642930167361663,0.3595960125074261,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.14931934848923922,0.35215202168961496,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.14253255365015388,0.34523592517052454,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1360542291108244,0.3388666033238362,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.129870354420053,0.33304741075758215,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.12396754637778698,0.32776289670617176,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.11833303007107092,0.3230028590779179,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.11295461122645915,0.3187584163498049,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.10782064981905404,0.3150176408861186,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.1029200348810541,0.3117940837740972,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.09824216045529229,0.3090560871769995,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.09377690264172353,0.30677797873459484,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.08951459768718428,0.30493123637683833,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.08544602107100671,0.30349796247822514,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.08156236754122402,0.3024451145555495,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.07785523205816067,0.30174723548845706,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.07431659160416618,0.30134948784843374,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.07093878782012467,0.301216428762718,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.06771451043116132,0.3013092838380669,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.06463678142567668,0.30159880873775147,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.061698939953467986,0.3020592286334536,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.058894627910254016,0.30267288773849155,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.056217776177405955,0.30340910985527003,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.053662591487103284,0.30423953292742423,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.051223543884488895,0.30511535470024476,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.04889535475968861,0.30602863908323086,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.04667298542379361,0.30699637448597833,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.04455162620408248,0.30799439107288235,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.04252668603488186,0.3089968613311157,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.04059378252153884,0.310006242224408,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.03874873245600104,0.3110146766750265,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.03698754276347812,0.31201193594447824,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.03530640186059161,0.31299499551712945,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.03370167140631023,0.313961030972983,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.032169878427817704,0.3149118607267209,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.030707707804272205,0.31585159853426015,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.029311995092190596,0.3167677285647206,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.027979719676929776,0.31766357214797336,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.026707998235444074,0.31853651727161564,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.025494078496170133,0.31938827100844364,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.024335333282534843,0.3202144860281148,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.023229254827195,0.3210123809915254,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.02217344934470344,0.3217779628401326,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.02116563185085603,0.32251262081210785,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.020203621217507184,0.32321953716938034,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.01928533545215176,0.3239039562773461,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.018408787192057227,0.324561187664623,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.01757207940319436,0.3251938471028502,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.016773401274658373,0.32580334895779695,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.016011024299694785,0.3263890348515362,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.01528329853484879,0.3269543451070509,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.014588649029141976,0.32749696091183633,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.013925572415548634,0.3280201989675094,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.013292633657394564,0.3285238105631657,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.012688462942637127,0.3290041294834944,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.012111752719305141,0.32945953758044483,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
tunea3,tunea3_11_r500,0.5,NA,500,0.0115612548656825,0.3298750667864546,0.3895191547360543,0.8791673732274321,0.6651962540541337,0.7424814039922997,0.3214388051746638,bad,NA,FALSE
